natom,r,method,state,eigenstate,energy,energy_err,trace,trace_err,n_0,n_0_err,n_1,n_1_err,n_2,n_2_err,n_3,n_3_err,n_4,n_4_err,n_5,n_5_err,n_6,n_6_err,n_7,n_7_err,t_1,t_1_err,t_2,t_2_err,t_3,t_3_err,doccp,doccp_err,v,v_err,sisj,sisj_err
8,2.6,vmc:no optimization,303,True,-96.88162038241956,0.0036510123656599,7.878461135009545,0.060535902313881,1.0123336179359752,0.0230401097990067,0.9998000677510536,0.0219860611898336,0.9813155538889308,0.0208547824256508,0.937392257365221,0.018805787703566,0.9497592671823982,0.0185524809343727,0.9873934024385036,0.0204886175998276,1.005674769182057,0.0219716824690261,1.004792199265404,0.0248001913520354,3.0398424222146634,0.0099681799880074,-1.4409865668061568,0.0056048771068965,0.5505937690776562,0.0033299314659522,1.3688133948322796,0.0449243556074008,0.0076318364895241,0.0001270716428145,-0.0481161304238796,0.0027992472707478
8,2.6,vmc:no optimization,304,True,-97.1263873814566,0.003727759036346,7.874420223189171,0.0597159966242172,0.9667883308136768,0.0221795462066943,1.0471942675537402,0.0223349922239837,0.9921509950808712,0.0207259584775136,0.9244262605556456,0.0185548699140121,0.9315913995845756,0.0181616020954126,0.9934321067494488,0.0203733586335428,1.04896404883005,0.022293983941943,0.9698728140211628,0.0236522366853333,3.955958965844521,0.0142981856901914,-0.7976286125459322,0.0052339831939094,0.225086312233267,0.0014396550790953,1.6061661693334115,0.0478430799331783,0.2788343251709297,0.0001160801074955,-0.6278722151085392,0.002881974649111
8,2.6,vmc:no optimization,305,True,-96.83857775764145,0.003734741114134,7.877852122778966,0.0603761013752724,0.915738019950437,0.0220312488388654,1.0492585385016966,0.0213062395784425,1.008571487977377,0.0212003022850365,0.9657038138232956,0.0204340670670125,0.9636855788284634,0.0200363439188702,1.0130665872039917,0.0208555565996366,1.04694680791282,0.0212152742792932,0.9148812885808848,0.0235040581935446,3.655775185792978,0.0124777337016754,-0.4892474904899813,0.0051379634363605,-0.0193335286657003,0.0016872359160435,1.4954839581672206,0.0477605277948767,-0.0329704849097409,0.0001210822928919,-0.3449837570641505,0.0028713624472643
8,2.6,vmc:no optimization,306,True,-96.7651078365801,0.0040654332661987,7.881308095522374,0.0628845401025022,0.9237396159953216,0.0233385839763132,1.0246340465082555,0.0235201351578255,0.9695257517145348,0.0212625535339831,1.014561640523162,0.0202014265908145,1.017725626994947,0.0197594277269546,0.9720690231151874,0.020875388732768,1.0287823686564397,0.0234189474773483,0.9302700220145248,0.0249343410814105,3.4435742417983364,0.0112312340009891,-0.2934014235367674,0.00644376251912,0.2860915498763648,0.0048352059984343,1.439908170396311,0.0481211035274556,-0.0780267927350693,0.0001159003818391,-0.3220516306131135,0.0031025226653441
8,2.6,vmc:no optimization,307,True,-96.72776759985108,0.003636589144887,7.879024225313004,0.0604281154340358,1.0457543680175323,0.0232693313706615,1.0112628051391015,0.0228239094693644,0.9381752090176751,0.0201268686983636,0.9382877626167528,0.0184126220323559,0.9444908953326234,0.0180234379964573,0.939497893068838,0.0197551696845413,1.0133414595251589,0.0227426466233872,1.048213832595322,0.0247529794849985,2.8009333389860123,0.009196888949979,-1.6766189830129088,0.0080227146910115,0.6984667212168575,0.0051718806428093,1.3105492580050124,0.0459003506475967,0.0117940864502779,0.0001437696124298,0.1437000582957371,0.0027327291208322
8,2.6,vmc:no optimization,308,True,-96.69315954755626,0.0039507381539099,7.8773256337211,0.0629521051330424,0.9337183169138026,0.0244911760882254,1.0356181966974924,0.023253943953926,0.930190181693636,0.020545704383194,1.0355893561414884,0.0198968303162785,1.0386789611128702,0.0194875932601276,0.9333109217750136,0.0201784931584507,1.038815569260022,0.0231950651461303,0.9314041301267756,0.0260661691757228,3.393247734220034,0.0104656076322032,-0.873832934178713,0.0020045065205389,0.1354139418156284,0.0009987106447403,1.5249915337389408,0.0499264535427869,-0.00671742927403,0.0001440823345456,-0.3678386194875018,0.0029784660835977
8,2.6,vmc:no optimization,309,True,-96.48636442374593,0.0041403406779257,7.884547829267568,0.0635530717069654,0.9139649066007408,0.0228685724295795,1.0087289331301368,0.0220236103420317,1.0482579856995915,0.0228930871004092,0.9629346470266846,0.0216952645479591,0.9676888895990812,0.0212425640780303,1.0494263523206042,0.0225079630620074,1.0173367742021595,0.0219268084467865,0.9162093406885689,0.0244451243944731,2.832151005655829,0.0080792931997234,-0.5503215560105688,0.0038995299063737,-0.1270883945155696,0.0042919597012192,1.1433360673031103,0.0524600099912153,-0.0368643262159517,9.9176167586733e-05,0.2790410742259999,0.0028807640781966
8,2.6,vmc:no optimization,31,True,-107.60460067756289,0.0065901811000859,7.889871941826988,0.0669286858411022,1.0165052120246836,0.0248696926995723,0.99443790487951,0.0248490233867229,0.9948504480695914,0.0230989251072866,0.9377841172928476,0.0209933448483983,0.9395014252139036,0.0204856124485533,0.9957716218091222,0.0226548906379837,0.9961919077294784,0.0247838210380403,1.0148293048078516,0.0268709949328108,4.664664101111708,0.0226705118035106,-1.5935156041055871,0.0099794136072874,-0.2577611989611146,0.0023973584006081,0.8242611445657625,0.0583131687546671,0.5375320741335227,9.43146452139931e-05,-0.2023582944107114,0.0037529783086563
8,2.6,vmc:no optimization,310,True,-96.74074036850872,0.0037371701269501,7.878088989386188,0.0604670956023573,0.9085686531600372,0.0222841932668533,1.0259358309497224,0.0216925606568718,1.024633257275124,0.0215253273282713,0.9802532184776922,0.019650292103483,0.9849709494864828,0.019160675445009,1.0414574728827422,0.021038716330828,1.0057935106144105,0.0215541048137715,0.9064760965399768,0.0237761433827182,3.379908803312902,0.0110153106460248,-0.8994377463267486,0.0046916732899625,0.0668236029325547,0.0037566099934618,1.397300768709168,0.0463834658449221,0.1754616074001801,0.0001138056148654,-0.2515391584544024,0.0027853204213125
8,2.6,vmc:no optimization,311,True,-96.61230752360171,0.0036598506469381,7.87903287166027,0.0601809241911686,0.9372177173465934,0.0222993941514784,0.9975811556982336,0.0225436913588445,1.004160079425666,0.0194870776834918,0.9975999121814972,0.0203577138956442,0.99771380335208,0.0198630772736289,0.991133687695832,0.0189987204987548,1.014665565247284,0.022393894440837,0.9389609507130828,0.0237718362269869,3.1129609524919184,0.0094290754274192,-1.044433934678458,0.0032152126501499,0.4557808909438579,0.0047705904252689,1.43284117709124,0.044031030237007,-0.0269351234132921,8.85545997613625e-05,-0.1472429953555844,0.0028574574755296
8,2.6,vmc:no optimization,312,True,-96.1338797488364,0.0046812711564266,7.892956166922702,0.0661553607232824,0.9911673944340976,0.0230506194164841,0.9918949194932936,0.0245315432701301,1.003407086025755,0.0232736998002708,0.9591380945940168,0.0223292113731368,0.961146814267314,0.0218760512026655,1.0034939939648035,0.0228469554491333,0.9935736100800238,0.0243727042169339,0.9891342540633988,0.0246692439776319,0.8033250349458205,0.0084900055575098,-0.6406558509925765,0.0046347312024226,0.4627345697568323,0.0049115265389723,0.303619851020016,0.0558724089702131,0.152954658878577,0.0001845152652236,1.3289211215744654,0.0031020379709512
8,2.6,vmc:no optimization,313,True,-96.59148965342446,0.0040784886348812,7.880206007220704,0.0634076629173512,0.9167150655651028,0.0232236792422163,1.0393370140986906,0.0221728998163956,0.9422053882068094,0.021520712747937,1.03649431540757,0.022331028985507,1.0394324645895638,0.0218915488989415,0.9452673705049996,0.0211142534973261,1.0352569072918083,0.0220564134114627,0.9254974815561606,0.0248234170406682,3.358923562019872,0.0101729323001308,-0.0494457315800615,0.0058415471687927,0.107498397425546,0.0031103646513255,1.212033625959612,0.0532557652853683,0.0516336884437959,4.335807344835528e-05,-0.0320528659616732,0.0028865851395444
8,2.6,vmc:no optimization,314,True,-96.62711562973016,0.003938106461086,7.877109672888187,0.0630485029438662,0.9420758099569416,0.0240895298027474,1.0158516968718725,0.0236324771535271,0.9455586273774476,0.0206481597102873,1.0289320692763804,0.0200307863901816,1.0342188152632072,0.0196066332187469,0.9474022549700128,0.020262480850877,1.020047312372543,0.0235636558586275,0.943023086799782,0.0256612806436504,3.253285994660794,0.0110282567983111,-0.8837935137736519,0.0033331971594397,0.6497369489696636,0.0064218958409843,1.4559062215924783,0.0477949100606093,0.0476348176964522,9.306007608987024e-05,-0.2318845363863049,0.0030513092164528
8,2.6,vmc:no optimization,315,True,-96.78576722973872,0.0036365509336392,7.871136325807866,0.0594928816436703,0.9874578047478244,0.022982192464404,1.062565588483868,0.0227241501332908,0.8977698601521459,0.019258913419348,0.9799465262221596,0.018294937060274,0.9668024213842112,0.0179763471602207,0.9023888012310692,0.0189495816871771,1.0704178568336085,0.0224777867416484,1.0037874667529794,0.0245303430109808,4.016792720916797,0.015109942719834,-1.1053024977572483,0.00390680011153,0.6032867003663552,0.0030625938325733,1.7493827313849726,0.0466229538091028,0.18929304776065,7.255040325977993e-05,-0.7702619497446854,0.0027886963976881
8,2.6,vmc:no optimization,316,True,-96.62479806370398,0.0042194166452562,7.877176154945064,0.0617414387979956,0.9210842481077216,0.0222617332771823,1.0136527602359462,0.0208331487106579,0.97772140763223,0.021748235519428,1.0264053782736742,0.0220352724688767,1.0460199218205533,0.0216127665286013,0.9742547894610378,0.0213978158147047,1.0041530218754269,0.0206222982887576,0.9138846275384748,0.0239500322501941,3.969979684436432,0.015016138694398,-0.8709056914269361,0.0016561563199929,0.1867627306853286,0.0019638198470893,1.6935591833446482,0.0484342645876341,-0.0069301282685021,8.004346410606133e-05,-0.7027068945389178,0.0030401231749968
8,2.6,vmc:no optimization,317,True,-96.1361327304861,0.0042337790058983,7.887437208842593,0.0641154772936378,0.9989662383271536,0.0240964961440734,1.0287356381861323,0.0226799029680538,0.9156441734176994,0.0214757054662391,0.9978430512480384,0.0219338177581246,0.998269012104886,0.0214878191731465,0.9154161505053487,0.0210698762200507,1.03056328115691,0.0225493595607925,1.0019996638964237,0.0256775649831134,2.123483093674904,0.0056756364898099,-1.042583449236702,0.0019222160053366,-0.4270272424112111,0.0030837993640763,0.8694245055874912,0.0633096980919656,-0.1935799880687005,0.0001560661641453,0.8800694357577282,0.0025810885828915
8,2.6,vmc:no optimization,318,True,-96.4242608699705,0.0040522462159565,7.87987690333993,0.0630872749779264,0.886572822694004,0.0218589593917413,1.0102523924307574,0.0229974106703459,1.0013452296881913,0.0213047953258634,1.0384599120013838,0.0226762644906042,1.0405785988420249,0.022233720773001,1.002801956489904,0.0209206723795851,1.0101693936910183,0.0229125434847894,0.8896965975026463,0.0234137665619462,3.514657221770931,0.0112754376729567,-0.0162206058551944,0.0052709727576964,-0.1145146172488129,0.0008604067980061,1.4418099406381724,0.0464163456515172,-0.0976918172837404,0.0001288899865735,-0.2898795696193635,0.003243631688327
8,2.6,vmc:no optimization,319,True,-96.4459450766856,0.0035556243756877,7.877228237858501,0.0601028468918411,0.9409236685400942,0.0216933283022205,1.0370020212619997,0.0226598826893507,0.978850412704376,0.0203919817216338,0.9807427952007668,0.019765847223038,0.9837609144644056,0.0193534359380835,0.978060301266948,0.0200308254281093,1.0353486518228092,0.0225788132648538,0.9425394725971022,0.0231552917237307,3.713245301973325,0.0125441681915221,-0.2060851663594691,0.0053182286380032,0.7604043110898098,0.0062182964987311,1.6492937733224076,0.0465197289670316,-0.2679980533297053,7.413030699210273e-05,-0.5687108702895867,0.0028250409912864
8,2.6,vmc:no optimization,32,True,-107.51302780287033,0.0090323039754643,7.891109792092168,0.0722572198913503,0.9686541744915694,0.02810961239594,0.9989003813782136,0.0268932613046311,0.9783715753422524,0.0226130876592195,0.9966274952032844,0.0233387212189594,1.0028261869195696,0.0226827169375488,0.9801420334169528,0.0220681869995313,0.9974272178666228,0.0267722102929448,0.968160727473704,0.0305515728412306,4.621800174347156,0.0244973619380638,-0.8494934574003252,0.0049194893741099,0.9773434180130938,0.0152872880285542,0.8622970845896657,0.0630784082938955,0.6279727360949853,0.0002440479988316,-0.2296516544615234,0.0047078728710915
8,2.6,vmc:no optimization,320,True,-96.34673039192091,0.003759677912974,7.883214545291954,0.0610511099886877,0.9653971112759904,0.0231394253003761,1.0088024472345762,0.0219630798567718,1.01314323702058,0.0202456303866024,0.9454967700435136,0.0204568550413036,0.9498196880077135,0.0200595874571122,1.0187352216415824,0.019879567445984,1.012877896532058,0.0218907340384941,0.96894217353594,0.0245819282270399,2.645770547002048,0.0073341124140586,-1.0682367783460271,0.0033045860064395,0.1215152385368931,0.0035525218189276,1.2239115408596322,0.0489021243168941,-0.1910994265190692,5.945730559445897e-05,0.2038496425418295,0.0027038808906052
8,2.6,vmc:no optimization,321,True,-96.41529097545477,0.0037086740175967,7.878626386673355,0.0605785238144907,0.9156906415203124,0.0217781911536541,0.9677308213638935,0.0207114357151919,1.068736712900921,0.0211751448516784,0.9835812089238034,0.0216311353636827,0.9848022619545584,0.0212263483827013,1.0726717772149676,0.020829150088653,0.9692978365633717,0.0206390455702393,0.916115126231527,0.0232342426278933,3.6354350218832754,0.0114693813433796,-0.0391090977423209,0.0050737680134118,-0.0398446488925634,0.0019808383691338,1.4751199018729342,0.0456229847678202,-0.1354271115930845,9.987100982464524e-05,-0.3255590261809214,0.0028381004740063
8,2.6,vmc:no optimization,322,True,-96.41638625255004,0.0038022359836028,7.877332634534009,0.0605730607356568,0.9375258703490776,0.0214392267031988,0.9825740342438296,0.0210020076385377,1.0154654794311857,0.020985171283852,1.0015571099309848,0.0218785861247852,1.0070555752499692,0.0214814174557669,1.018240676894767,0.0206189233451009,0.979252240635618,0.0209280756739172,0.9356616477985772,0.0229073204137822,3.067522720035333,0.0079033727066397,-0.565075957499749,0.0019374179429329,0.4205215723120822,0.0029916017045864,1.3642852338196343,0.0466209691380067,0.2169401488515925,7.499117063624206e-05,-0.1492622364709109,0.0028257373192571
8,2.6,vmc:no optimization,323,True,-96.48176817770349,0.0036959908876045,7.876996960709681,0.0602002777302162,0.9520695857553284,0.0238032671746838,0.993284427656862,0.0211740115117924,0.9710516372967312,0.0198120226645985,1.021890894505769,0.0200014361574772,1.0416111868333766,0.0196867986657098,0.9787155109407268,0.0193954613452397,0.956507745430522,0.0205859063664241,0.9618659722903647,0.0250805094297144,3.1315303412259525,0.0091717429876291,-1.4121741172339914,0.0039854511453524,-0.1616322306410935,0.0030318839036074,1.3948376004718197,0.047045988391538,0.1980176119850801,0.0001439772938802,-0.2310915512548922,0.0027490971143517
8,2.6,vmc:no optimization,324,True,-96.34869549360258,0.0040745231200605,7.882597174494761,0.0631940832177085,0.9444767640336228,0.0224250796130804,0.9626544576792756,0.0235068447189739,1.019361670919236,0.0220651944059734,1.0112066811763052,0.0209059773528119,1.0123986517373005,0.0204799016559316,1.0213209468196285,0.0216636620810736,0.9655812915560168,0.0234151639246593,0.9455967105733772,0.024022759790744,3.109415993236466,0.0090502823385579,-0.4644871357578674,0.0044688519126885,0.425737035526559,0.0033408856561173,1.3225263755938284,0.0461672338465148,0.0559221023571479,0.0001368152646512,0.0732305183893265,0.0031177035317901
8,2.6,vmc:no optimization,325,True,-96.28351716267682,0.0040144801640575,7.879190275151712,0.0628731964508449,0.9153890801205924,0.0235298572921164,0.9675318477688571,0.0218935792495378,1.057811034283807,0.0214169392027353,0.9887731773945526,0.0218837292870658,0.9809056491780408,0.0215437353180814,1.0538822950486548,0.0209454480812779,1.0002702517820037,0.0213795364928464,0.9146269395752048,0.0249508323638738,2.9282573487092787,0.0085674207452629,-1.3084093475997889,0.0044478376068068,0.0460232849124647,0.0043118448431582,1.448998386193498,0.0490766330453512,-0.0312284268444786,0.0001217539583253,-0.1315079045069093,0.0028882649623692
8,2.6,vmc:no optimization,326,True,-96.0514239807492,0.0038424633760288,7.8861440289871165,0.0618696848463433,0.8546998523866326,0.0210616559388219,0.9713429001869068,0.0223870632292755,1.0350760235014542,0.0219020098968776,1.0789672783794022,0.0218284462050778,1.078286026883808,0.0214122817323379,1.0390546829556992,0.0215157103361157,0.9723889324101292,0.0223055183311459,0.8563283322830847,0.0225379036856649,2.946667709501769,0.0059646211997729,0.4797903603104314,0.0097935726407052,0.1218163644621868,0.0016361538535801,1.0699184948861329,0.0508950977750328,0.0092520648966316,7.204892206827362e-05,0.2598921303095453,0.0027646375336803
8,2.6,vmc:no optimization,327,True,-96.39252190145908,0.0037312850367325,7.876866113033026,0.0604597776721551,0.9710402325837294,0.0219125784032777,0.9765214668001952,0.0211192408111467,0.9839529186255058,0.0209487307173469,1.0003032079609544,0.0210981349811959,1.0046550272813852,0.0206869263477246,0.9900834345473992,0.0206082049682307,0.9830638243662866,0.0210668963822122,0.96724600086757,0.0234256166661005,3.062972836888628,0.0088591815423615,-0.8481222303746154,0.0013734632869091,0.6453437442968335,0.0026366389254666,1.3617950703430777,0.0443039998687995,0.3776790453554327,8.288782289349032e-05,-0.1521236371600575,0.0028114300277206
8,2.6,vmc:no optimization,328,True,-96.51315011845858,0.0041820168871959,7.874707182653016,0.0629231345375972,1.002845918969912,0.0236941303936148,0.9520276318533328,0.0227922272656729,0.9509346060110276,0.0201089594723183,1.0285575873819568,0.0217107365719845,1.0322553238908614,0.0213106862742375,0.9495999461423534,0.019726792781911,0.9500361251224234,0.0227340347500771,1.00845004328115,0.0253489457114542,3.018409568331333,0.0094439348240291,-1.3005133536845477,0.0034611979430452,-0.1161641932194354,0.0013906149997748,1.363140800276676,0.0460348918864706,0.3320765818266417,8.023374291549819e-05,-0.178253493106432,0.0030448941082839
8,2.6,vmc:no optimization,329,True,-96.37855833347386,0.0040119975110133,7.875996816246749,0.062158359252025,0.9490249527394088,0.0216806556743526,1.0124504106865015,0.0229564138363543,0.9941438486969276,0.022195804454162,0.9774172499624164,0.0206268821017489,0.9767524172739956,0.0202052120659374,0.9966864652119644,0.0218354843527987,1.017979924636456,0.0228747950171299,0.9515415470390796,0.0232421306892164,3.476170425509125,0.0123659471320518,-1.0779144293205598,0.0036070511603327,0.6398466201196142,0.0047158120133943,1.5329258666555234,0.0470840617473207,-0.0739404558480305,8.067658420940626e-05,-0.4715492400910835,0.0030708999477377
8,2.6,vmc:no optimization,33,True,-107.49602628134537,0.006726462330506,7.886202653138321,0.0653403669447726,0.9107419268416828,0.0241925915666404,1.061178540212453,0.0225594461089126,1.0139967580295808,0.0218039563606807,0.9527589625293204,0.0231784157835907,0.9551544201512836,0.0226381551887194,1.0161929425346037,0.0213919737382797,1.0613258285511071,0.0224601546262456,0.9148532742882896,0.0262286261403106,6.456374640807556,0.0365146518485828,-0.543861195599929,0.002029922302001,-0.1612551796325142,0.0040759710764362,1.6743815582686374,0.0547797174025569,0.026765617438747,0.0006279371963207,-1.4656840010718533,0.00445885278943
8,2.6,vmc:no optimization,330,True,-96.25501001356255,0.0039755052341614,7.879032711030432,0.0637611765694399,0.868672387981622,0.0238866288183755,1.035828730933741,0.023658912554881,1.050565828835187,0.0207667449708946,0.983745641834892,0.0212609392338435,0.9826606637752592,0.0208307932486509,1.057672631331832,0.0203957449720342,1.0268352562165788,0.0235357489244906,0.8730515701213201,0.0254567748619617,3.084528609378836,0.0084015196219495,0.0120937134891909,0.0066292232113716,0.187316167316477,0.0055822324812734,1.2188612693143157,0.0527450762903618,0.0649967015818869,0.0001295144035309,0.0268016021654382,0.0028118289903471
8,2.6,vmc:no optimization,331,True,-96.19248344461468,0.0040163859993388,7.87991355770652,0.0633542647631776,0.9592777132525392,0.0232908184877659,0.9902385312143448,0.0225434518564761,1.0182628139168917,0.0209094817929578,0.9685848040672564,0.0223791618621197,0.9710299814869224,0.0219553739097871,1.0183425462373497,0.0205259013060858,0.9917877757947092,0.0224448694364528,0.962389391736507,0.0248583360219734,2.728112225087568,0.0071301067544936,-1.023741817045378,0.0016998154829425,0.1605056669618703,0.0035200453581495,1.3394415209872288,0.0473247628217311,0.1794957094652922,0.0001156546764884,0.0817994828513528,0.0030293911752777
8,2.6,vmc:no optimization,332,True,-96.35537029804964,0.004046871961445,7.874975931867349,0.0625360105167578,0.9079540697732038,0.0228992385110044,1.0289478341604794,0.0236334359452963,0.99448948360889,0.0199439178825317,1.011247786839092,0.0212640476773407,1.0039513023554645,0.0208415234382459,1.00830161107629,0.0196155127890701,1.0237037078176223,0.0236154623372134,0.8963801362363066,0.024517159412397,4.00464390466006,0.0145205154734926,-0.2508326184376056,0.0041557472296686,0.106726109801416,0.00304280135167,1.778273930535276,0.0497468793741845,-0.3075699231367405,0.0001115101115013,-0.6984677594011443,0.0031485041283095
8,2.6,vmc:no optimization,333,True,-96.35634372763656,0.0040088136120375,7.874715627933994,0.0625498066724251,0.9245685953046544,0.0217406464856099,1.02604396708559,0.0233474726914386,1.0239580898836216,0.0224404984872039,0.9508380265596256,0.0203611109810776,0.9636827664440958,0.0199267186812836,1.0135065033569166,0.0221185407680092,1.0319843659773824,0.0233283032584389,0.9401333133221076,0.0233677901245125,3.534098918908352,0.0126416286911972,-0.4624578335209299,0.0047563938048226,0.5146115585198924,0.0071629474404124,1.640310409441121,0.0484281966747563,0.0725356510746076,0.0001165865369204,-0.5176388156421012,0.0030614516165139
8,2.6,vmc:no optimization,334,True,-95.98185125084896,0.0040576775492227,7.882387477541522,0.0637015049759105,0.9009020941201904,0.0237782019853963,1.0488783514400974,0.0235141415308035,0.961788704975194,0.0206591987417563,1.019196607431632,0.0216191056318113,1.0374196270524587,0.0211350551342798,0.9566865859460518,0.0202425553743194,1.052578757053367,0.0233543389659664,0.9049367495225304,0.0253672825010383,2.754302733600608,0.0060446815099433,-0.5437177644058946,0.0031303210893697,-0.110578007153435,0.000878717876294,1.290442560589473,0.0519770781447802,-0.0251126268102914,7.669500656499419e-05,0.1346212838891202,0.0029231157070436
8,2.6,vmc:no optimization,335,True,-96.10744271366156,0.0037368676752343,7.881437454348023,0.0608238766442055,0.8748497171590156,0.022143255276569,1.039799237541728,0.0219197529283654,1.0737801531568087,0.0210212261289926,0.9567664815126936,0.0205273358471687,0.9476793462858806,0.0201381504398877,1.0807520114576077,0.0206379508483193,1.037843263366205,0.0217867725111263,0.8699672438680839,0.0236505308098608,3.166433532926854,0.0085246556502309,-0.1407643152902195,0.005049303976418,0.1956122834845122,0.0045044749377689,1.2202199341234827,0.0512472279456184,0.0250201050551017,7.672838272016749e-05,-0.0962152515636293,0.0027100507872011
8,2.6,vmc:no optimization,336,True,-96.07955333373349,0.0041892044698978,7.878736189185033,0.0634679802636552,0.9034442144796788,0.0227407986608125,1.0246652526284843,0.0225671933624033,1.0073976835393357,0.0217073586201778,1.0007024045139197,0.0223488639779512,0.9995286380725396,0.0219338759056365,1.004793452832063,0.0213190937898812,1.0283254205414352,0.0224638169117988,0.9098791225775764,0.0243076016274251,2.883303892051108,0.0067140362055322,-0.417572821700735,0.0030959931834011,0.1729509298069125,0.0026912677013002,1.326109585701567,0.0472730955461501,0.0575411410446117,8.647446664909553e-05,-0.0319660756430236,0.0030418619936797
8,2.6,vmc:no optimization,337,True,-95.97854163359976,0.0040608860843651,7.881692934026477,0.0635447245878916,0.9057404127138732,0.0228245972517987,1.02584245562945,0.0215972547329813,1.015789757992214,0.0225420734885629,0.9940501299579316,0.022529408494804,0.9974794579918592,0.0220776508703345,1.016487291390183,0.022143911091122,1.0242522482581595,0.0214881327421442,0.902051180092807,0.0243986420082236,2.966958685346168,0.0080544131842759,-0.2593554390410695,0.0047511193978177,-0.1031218812735435,0.0025605949402786,1.2433411602700044,0.0521625393808447,-0.0221718681630183,9.329773360703776e-05,0.1309515815029863,0.00291225172839
8,2.6,vmc:no optimization,338,True,-96.17938867737944,0.0037362086383187,7.8773196360077105,0.0604627630138154,0.9148928006506564,0.0219521218866142,1.031157784335932,0.0213302462458589,0.9892621323657576,0.0208386945631678,1.0024190641360882,0.0209998110528954,1.0037889923017984,0.0206023838917159,0.9926051265143796,0.0204812020359819,1.0271723062495075,0.0212411102572216,0.9160214294535908,0.0234201787323869,3.537426798867854,0.0116389121111097,-0.3941807774336535,0.0047521242614802,0.0492797884017639,0.0030173642253821,1.5170301007086506,0.0445845605333798,0.0489261062662495,0.0001017500223538,-0.4269759151894602,0.0027943264968834
8,2.6,vmc:no optimization,339,True,-96.20449415504731,0.0040815697094464,7.876871662959602,0.0632392966853408,0.9822911695780094,0.0240234046826419,0.937997362234652,0.023804706199174,0.9827370187657994,0.0207505040466039,1.029576665991496,0.0201295159490608,1.0357318759001846,0.0197021618398993,0.9869808379518692,0.0203435154109677,0.938014745470166,0.0237159968195882,0.9835419870674268,0.0255960446038322,2.745795613976398,0.0071337079798398,-1.377753218034886,0.0068837239253787,0.3257043407253864,0.0034372125374194,1.311109635212418,0.0498759351126946,0.3558898472082626,0.0001778449702141,-0.0166203421492839,0.0030659627457091
8,2.6,vmc:no optimization,34,True,-107.36989672850316,0.006909089585252,7.8889102352845635,0.0713669985181046,0.9413913187388018,0.0287124883119681,1.0134496232705403,0.0253870676268949,1.0207130543709773,0.0231103567999233,0.9639695220207896,0.0223396677623915,0.970172613815458,0.0217098801247149,1.017242964939796,0.022671434679989,1.0229484258930903,0.0252577122370995,0.9390227122351102,0.0311114781011972,6.1710711367951925,0.0343779201025614,-0.0204911601371511,0.0049728735181584,0.2122734001752175,0.0072027486537594,1.5948576172526192,0.0601295897106692,0.0821854600194104,0.0003236875400604,-0.5042021330730873,0.0045941869917173
8,2.6,vmc:no optimization,340,True,-96.10782673241532,0.0039919279656297,7.876714648351427,0.0625272565612073,0.8714303422467349,0.0222689518672274,1.0434151477163147,0.0216556386412969,1.0413686247705347,0.0223213395869611,0.9787195348944008,0.0217945062084571,0.9810713437807352,0.0213665621694959,1.045779302950132,0.0219278899445172,1.0423229399219736,0.0215667423329884,0.8726074120706013,0.0238548841497394,3.767191150929368,0.0128892701183321,-0.0081481587524788,0.0053415463911933,0.2245898306145158,0.0038008660495435,1.5462530563934966,0.046938900492572,-0.0486482864609128,8.941907355357045e-05,-0.5662645251647722,0.0030311455068674
8,2.6,vmc:no optimization,341,True,-96.0008075336324,0.0039824799973087,7.879976827546967,0.0630105881193864,0.9375690856518576,0.0229665703123745,1.020624694527604,0.0223674163314431,0.9920717311259548,0.0218446324088413,0.9806886106762448,0.0214845478850671,0.9832462084261042,0.0210468901904722,0.9908489001869216,0.0214397914954663,1.029485829208283,0.0223083206032754,0.9454417677439984,0.024566203874288,3.09598758988484,0.009619294877727,-0.9117581942940864,0.002074625975065,0.0919270293844551,0.0019036161387349,1.3559257559929232,0.0486704726605458,-0.0942730921561749,9.741777407165608e-05,-0.0053439658069292,0.0030754695607462
8,2.6,vmc:no optimization,342,True,-96.1409372323844,0.0039944716619598,7.8748529104738,0.0627557843347289,0.8636739585126113,0.0224967236560829,1.0545104108983256,0.0222730840997599,0.9945889680337572,0.0217126095065418,1.013977326485782,0.0219110399606069,1.014607532468054,0.0214683587425742,1.0004937619672605,0.0212967117106766,1.0592214616184612,0.0221396516527924,0.8737794904895484,0.0240823587104846,3.890348568527972,0.0133538828427283,0.1969598710356792,0.0069143096953609,-0.080586196860389,0.002101723856325,1.57243174887268,0.0460399562632489,-0.1032402448992615,0.0001283360985704,-0.650471253067336,0.003092670179078
8,2.6,vmc:no optimization,343,True,-96.20410859454924,0.0040273610691158,7.873206942587203,0.06228684855792,0.9437074557179564,0.0230245298443076,1.0235015354912664,0.0222495505677207,0.9816088628840948,0.0215147916901029,0.9830047998554892,0.0208116409772406,0.9858198503647762,0.0203786191503163,0.9827026538529604,0.0211388356810709,1.026237268372196,0.0221716060680479,0.9466245160484628,0.0245916806779152,3.5906796617437786,0.0124769820448291,-0.6582841997586174,0.0047825156334696,0.066642525082817,0.0028598302682196,1.6212120575336333,0.0480076430823216,0.1424226242381911,9.444140833986883e-05,-0.6082222846325808,0.0028712358237808
